1.4871500000000002e-06,0.000218723
1.50336e-06,0.000467074
1.63499e-06,0.00071706
2.1766100000000003e-06,0.0009666540000000002
3.0717e-06,0.00121575
4.39222e-06,0.00146393
4.94793e-06,0.00171248
5.7712299999999995e-06,0.00196065
7.32715e-06,0.00220914
1.1424399999999999e-05,0.00245695
1.6155700000000002e-05,0.00270464
2.5346700000000002e-05,0.00295073
3.7697800000000004e-05,0.00319692
5.47154e-05,0.0034418599999999997
8.240449999999999e-05,0.0036860800000000004
0.00012350099999999998,0.0039281
0.000170552,0.004169280000000001
0.00022298200000000001,0.004410610000000001
0.000272636,0.00465219
0.000321679,0.00489409
0.000366859,0.00513668
0.000405646,0.00537978
0.000447933,0.00562173
0.000484925,0.00586407
0.000520557,0.0061066900000000006
0.000553379,0.00634941
0.000590149,0.00659152
0.000632719,0.00683303
0.000676611,0.007074330000000001
0.000726639,0.00731473
0.000786892,0.007553660000000001
0.0008521269999999999,0.00779157
0.0009348770000000001,0.00802653
0.0010342,0.00825903
0.0011537799999999999,0.0084875
0.0012936700000000002,0.008712899999999999
0.00145416,0.008935700000000001
0.0016515900000000003,0.00915495
0.00185212,0.009371589999999999
0.0020718299999999998,0.009584160000000001
0.00230838,0.00979482
0.00255836,0.010003399999999999
0.00282185,0.010209300000000001
0.00309732,0.0104136
0.00338856,0.0106159
0.0036853800000000003,0.0108169
0.0039946899999999995,0.0110148
0.00431235,0.0112115
0.004642830000000001,0.011408
0.0049812699999999994,0.0116037
0.005328340000000001,0.0117973
0.00569072,0.011991199999999999
0.006056929999999999,0.0121817
0.006441799999999999,0.0123729
0.006838630000000001,0.0125664
0.007233739999999999,0.0127549
0.00763437,0.0129386
0.008057749999999999,0.0131255
0.00847822,0.0133063
0.00892181,0.0134929
0.0093595,0.0136752
0.009808919999999999,0.013858599999999999
0.011328399999999999,0.0144484
0.0128229,0.015056
0.014408800000000001,0.0156292
0.016022,0.0162028
0.0176414,0.0167739
0.019268399999999998,0.0173337
0.0209304,0.0178933
0.0226367,0.018445
0.0243775,0.0189858
0.0262246,0.0195264
0.0281132,0.0200442
0.0300991,0.020557
0.0321744,0.0210449
0.0343955,0.0215193
0.0367284,0.0219741
0.0392915,0.0224203
0.042044899999999996,0.0228498
0.044943699999999996,0.023260100000000002
0.04799,0.023648199999999998
0.051091199999999996,0.0240123
0.05436560000000001,0.0243618
0.0576775,0.0246966
0.061151800000000006,0.025023800000000002
0.0646282,0.0253414
0.06820949999999999,0.0256504
0.07182090000000001,0.0259596
0.0754567,0.026264299999999997
0.0789634,0.026552600000000003
0.0825409,0.026852599999999997
0.0861369,0.02716
0.0897655,0.0274762
0.0932651,0.027798200000000002
0.0966949,0.028132400000000002
0.0999731,0.028465599999999997
0.10754299999999999,0.0293719
0.114235,0.0304098
0.119726,0.0315879
0.124156,0.0328904
0.12764899999999998,0.0342803
0.13011799999999998,0.035867199999999995
0.131401,0.037608800000000005
0.132016,0.0394072
0.1326,0.0412044
0.13344899999999998,0.042971
0.134547,0.0446567
0.137155,0.046161
0.14500200000000002,0.0470284
0.155972,0.0474376
0.16785799999999998,0.0477401
0.180303,0.0479927
0.19283599999999998,0.0482155
0.205836,0.0484129
0.218588,0.048581000000000006
0.231533,0.0487309
0.244704,0.048870800000000006
0.257963,0.048993
0.271395,0.0491048
0.284885,0.0492083
0.298505,0.0493014
0.312178,0.0493896
0.325968,0.04947
0.33988599999999997,0.0495461
0.35350699999999996,0.049615099999999995
0.36737800000000004,0.0496788
0.38127199999999994,0.0497395
0.394771,0.0497927
0.408328,0.049842700000000004
0.42192199999999996,0.0498898
0.435606,0.049933
0.449352,0.0499738
0.463122,0.0500116
0.476962,0.050049100000000006
0.49083699999999997,0.0500829
0.504739,0.0501138
0.518698,0.0501423
0.532766,0.0501706
0.546751,0.0501977
0.560855,0.050221
0.574855,0.0502431
0.588879,0.0502663
0.603019,0.0502866
0.6171059999999999,0.050308900000000004
0.63119,0.050326
0.645293,0.0503452
0.6590260000000001,0.050361199999999995
0.672833,0.0503777
0.68677,0.0503934
0.700721,0.050409100000000005
0.714627,0.050420900000000005
0.728518,0.0504328
0.742573,0.050446599999999994
0.756612,0.050461000000000006
0.770641,0.0504705
0.784825,0.0504837
0.798472,0.0504973
0.8121860000000001,0.0505064
0.8261860000000001,0.05051699999999999
0.8400839999999999,0.0505294
0.854047,0.050541
0.867835,0.0505497
0.881873,0.0505627
0.89586,0.0505744
0.909948,0.0505861
0.923655,0.0506015
0.9374239999999999,0.0506169
0.950886,0.0506386
0.96445,0.0506604
0.978142,0.0506962
0.9911660000000001,0.0507637
